,Fitness,Iteration,Restarts,Time,current_restart
15955,1314.177488188301,4439,10,1.2203090418972877,0
15956,1314.177488188301,4440,10,1.2205053421856178,0
15957,1314.177488188301,4441,10,1.2207016424739479,0
15958,1314.177488188301,4442,10,1.220897942762278,0
15959,1314.177488188301,4443,10,1.221094243050608,0
15960,1314.177488188301,4444,10,1.221290543338938,0
15961,1314.177488188301,4445,10,1.2214868436272681,0
15962,1314.177488188301,4446,10,1.2216831439155982,0
15963,1314.177488188301,4447,10,1.2218794442039282,0
15964,1314.177488188301,4448,10,1.2220757444922583,0
15965,1314.177488188301,4449,10,1.2222720447805884,0
15966,1314.177488188301,4450,10,1.2224683450689184,0
15967,1314.177488188301,4451,10,1.2226646453572485,0
15968,1314.177488188301,4452,10,1.2228609456455786,0
15969,1314.177488188301,4453,10,1.2230572459339086,0
15970,1314.177488188301,4454,10,1.2232535462222387,0
15971,1314.177488188301,4455,10,1.2234498465105688,0
15972,1314.177488188301,4456,10,1.2236461467988988,0
15973,1314.177488188301,4457,10,1.223842447087229,0
15974,1314.177488188301,4458,10,1.224038747375559,0
15975,1314.177488188301,4459,10,1.224235047663889,0
15976,1314.177488188301,4460,10,1.224431347952219,0
15977,1314.177488188301,4461,10,1.2246276482405491,0
15978,1314.177488188301,4462,10,1.2248239485288792,0
15979,1314.177488188301,4463,10,1.2250202488172093,0
15980,1314.177488188301,4464,10,1.2252165491055393,0
15981,1314.177488188301,4465,10,1.2254128493938694,0
15982,1314.177488188301,4466,10,1.2256091496821995,0
15983,1314.177488188301,4467,10,1.2258054499705295,0
15984,1314.177488188301,4468,10,1.2260017502588596,0
15985,1314.177488188301,4469,10,1.2261980505471897,0
15986,1314.177488188301,4470,10,1.2263943508355197,0
15987,1314.177488188301,4471,10,1.2265906511238498,0
15988,1314.177488188301,4472,10,1.2267869514121799,0
15989,1314.177488188301,4473,10,1.22698325170051,0
15990,1314.177488188301,4474,10,1.22717955198884,0
15991,1314.177488188301,4475,10,1.22737585227717,0
15992,1314.177488188301,4476,10,1.2275721525655001,0
15993,1314.177488188301,4477,10,1.2277684528538302,0
15994,1314.177488188301,4478,10,1.2279647531421602,0
15995,1314.177488188301,4479,10,1.2281610534304903,0
15996,1314.177488188301,4480,10,1.2283573537188204,0
15997,1314.177488188301,4481,10,1.2285536540071504,0
15998,1314.177488188301,4482,10,1.2287499542954805,0
15999,1314.177488188301,4483,10,1.2289462545838106,0
16000,1314.177488188301,4484,10,1.2291425548721406,0
16001,1314.177488188301,4485,10,1.2293388551604707,0
16002,1314.177488188301,4486,10,1.2295351554488008,0
16003,1314.177488188301,4487,10,1.2297314557371308,0
16004,1314.177488188301,4488,10,1.229927756025461,0
16005,1314.177488188301,4489,10,1.230124056313791,0
16006,1314.177488188301,4490,10,1.230320356602121,0
16007,1314.177488188301,4491,10,1.230516656890451,0
16008,1314.177488188301,4492,10,1.2307129571787812,0
16009,1314.177488188301,4493,10,1.2309092574671112,0
16010,1314.177488188301,4494,10,1.2311055577554413,0
16011,1314.177488188301,4495,10,1.2313018580437713,0
16012,1314.177488188301,4496,10,1.2314981583321014,0
16013,1314.177488188301,4497,10,1.2316944586204315,0
16014,1314.177488188301,4498,10,1.2318907589087615,0
16015,1314.177488188301,4499,10,1.2320870591970916,0
16016,1314.177488188301,4500,10,1.2322833594854217,0
16017,1314.177488188301,4501,10,1.2324796597737517,0
16018,1314.177488188301,4502,10,1.2326759600620818,0
16019,1314.177488188301,4503,10,1.2328722603504119,0
16020,1314.177488188301,4504,10,1.233068560638742,0
16021,1314.177488188301,4505,10,1.233264860927072,0
16022,1314.177488188301,4506,10,1.233461161215402,0
16023,1314.177488188301,4507,10,1.2336574615037321,0
16024,1314.177488188301,4508,10,1.2338537617920622,0
16025,1314.177488188301,4509,10,1.2340500620803923,0
16026,1314.177488188301,4510,10,1.2342463623687223,0
16027,1314.177488188301,4511,10,1.2344426626570524,0
16028,1314.177488188301,4512,10,1.2346389629453824,0
16029,1314.177488188301,4513,10,1.2348352632337125,0
16030,1314.177488188301,4514,10,1.2350315635220426,0
16031,1314.177488188301,4515,10,1.2352278638103726,0
16032,1314.177488188301,4516,10,1.2354241640987027,0
16033,1314.177488188301,4517,10,1.2356204643870328,0
16034,1314.177488188301,4518,10,1.2358167646753628,0
16035,1314.177488188301,4519,10,1.236013064963693,0
16036,1314.177488188301,4520,10,1.236209365252023,0
16037,1314.177488188301,4521,10,1.236405665540353,0
16038,1314.177488188301,4522,10,1.236601965828683,0
16039,1314.177488188301,4523,10,1.2367982661170132,0
16040,1314.177488188301,4524,10,1.2369945664053432,0
16041,1314.177488188301,4525,10,1.2371908666936733,0
16042,1314.177488188301,4526,10,1.2373871669820034,0
16043,1314.177488188301,4527,10,1.2375834672703334,0
16044,1314.177488188301,4528,10,1.2377797675586635,0
16045,1314.177488188301,4529,10,1.2379760678469935,0
16046,1314.177488188301,4530,10,1.2381723681353236,0
16047,1314.177488188301,4531,10,1.2383686684236537,0
16048,1314.177488188301,4532,10,1.2385649687119837,0
16049,1314.177488188301,4533,10,1.2387612690003138,0
16050,1314.177488188301,4534,10,1.2389575692886439,0
16051,1314.177488188301,4535,10,1.239153869576974,0
16052,1314.177488188301,4536,10,1.239350169865304,0
16053,1314.177488188301,4537,10,1.239546470153634,0
16054,1314.177488188301,4538,10,1.2397427704419641,0
16055,1314.177488188301,4539,10,1.2399390707302942,0
16056,1314.177488188301,4540,10,1.2401353710186243,0
16057,1314.177488188301,4541,10,1.2403316713069543,0
16058,1314.177488188301,4542,10,1.2405279715952844,0
16059,1314.177488188301,4543,10,1.2407242718836144,0
16060,1314.177488188301,4544,10,1.2409205721719445,0
16061,1314.177488188301,4545,10,1.2411168724602746,0
16062,1314.177488188301,4546,10,1.2413131727486046,0
16063,1314.177488188301,4547,10,1.2415094730369347,0
16064,1314.177488188301,4548,10,1.2417057733252648,0
16065,1314.177488188301,4549,10,1.2419020736135948,0
16066,1314.177488188301,4550,10,1.242098373901925,0
16067,1314.177488188301,4551,10,1.242294674190255,0
16068,1314.177488188301,4552,10,1.242490974478585,0
16069,1314.177488188301,4553,10,1.242687274766915,0
16070,1314.177488188301,4554,10,1.2428835750552452,0
16071,1314.177488188301,4555,10,1.2430798753435752,0
16072,1314.177488188301,4556,10,1.2432761756319053,0
16073,1314.177488188301,4557,10,1.2434724759202354,0
16074,1314.177488188301,4558,10,1.2436687762085654,0
16075,1314.177488188301,4559,10,1.2438650764968955,0
16076,1314.177488188301,4560,10,1.2440613767852255,0
16077,1314.177488188301,4561,10,1.2442576770735556,0
16078,1314.177488188301,4562,10,1.2444539773618857,0
16079,1314.177488188301,4563,10,1.2446502776502157,0
16080,1314.177488188301,4564,10,1.2448465779385458,0
16081,1314.177488188301,4565,10,1.2450428782268759,0
16082,1314.177488188301,4566,10,1.245239178515206,0
16083,1314.177488188301,4567,10,1.245435478803536,0
16084,1314.177488188301,4568,10,1.245631779091866,0
16085,1314.177488188301,4569,10,1.2458280793801961,0
16086,1314.177488188301,4570,10,1.2460243796685262,0
16087,1314.177488188301,4571,10,1.2462206799568563,0
16088,1314.177488188301,4572,10,1.2464169802451863,0
16089,1314.177488188301,4573,10,1.2466132805335164,0
16090,1314.177488188301,4574,10,1.2468095808218465,0
16091,1314.177488188301,4575,10,1.2470058811101765,0
16092,1314.177488188301,4576,10,1.2472021813985066,0
16093,1314.177488188301,4577,10,1.2473984816868366,0
16094,1314.177488188301,4578,10,1.2475947819751667,0
16095,1314.177488188301,4579,10,1.2477910822634968,0
16096,1314.177488188301,4580,10,1.2479873825518268,0
16097,1314.177488188301,4581,10,1.248183682840157,0
16098,1314.177488188301,4582,10,1.248379983128487,0
16099,1314.177488188301,4583,10,1.248576283416817,0
16100,1314.177488188301,4584,10,1.248772583705147,0
16101,1314.177488188301,4585,10,1.2489688839934772,0
16102,1314.177488188301,4586,10,1.2491651842818072,0
16103,1314.177488188301,4587,10,1.2493614845701373,0
16104,1314.177488188301,4588,10,1.2495577848584674,0
16105,1314.177488188301,4589,10,1.2497540851467974,0
16106,1314.177488188301,4590,10,1.2499503854351275,0
16107,1314.177488188301,4591,10,1.2501466857234576,0
16108,1314.177488188301,4592,10,1.2503429860117876,0
16109,1314.177488188301,4593,10,1.2505392863001177,0
16110,1314.177488188301,4594,10,1.2507355865884477,0
16111,1314.177488188301,4595,10,1.2509318868767778,0
16112,1314.177488188301,4596,10,1.2511281871651079,0
16113,1314.177488188301,4597,10,1.251324487453438,0
16114,1314.177488188301,4598,10,1.251520787741768,0
16115,1314.177488188301,4599,10,1.251717088030098,0
16116,1314.177488188301,4600,10,1.2519133883184281,0
16117,1314.177488188301,4601,10,1.2521096886067582,0
16118,1314.177488188301,4602,10,1.2523059888950883,0
16119,1314.177488188301,4603,10,1.2525022891834183,0
16120,1314.177488188301,4604,10,1.2526985894717484,0
16121,1314.177488188301,4605,10,1.2528948897600785,0
16122,1314.177488188301,4606,10,1.2530911900484085,0
16123,1314.177488188301,4607,10,1.2532874903367386,0
16124,1314.177488188301,4608,10,1.2534837906250687,0
16125,1314.177488188301,4609,10,1.2536800909133987,0
16126,1314.177488188301,4610,10,1.2538763912017288,0
16127,1314.177488188301,4611,10,1.2540726914900588,0
16128,1314.177488188301,4612,10,1.254268991778389,0
16129,1314.177488188301,4613,10,1.254465292066719,0
16130,1314.177488188301,4614,10,1.254661592355049,0
16131,1314.177488188301,4615,10,1.254857892643379,0
16132,1314.177488188301,4616,10,1.2550541929317092,0
16133,1314.177488188301,4617,10,1.2552504932200392,0
16134,1314.177488188301,4618,10,1.2554467935083693,0
16135,1314.177488188301,4619,10,1.2556430937966994,0
16136,1314.177488188301,4620,10,1.2558393940850294,0
16137,1314.177488188301,4621,10,1.2560356943733595,0
16138,1314.177488188301,4622,10,1.2562319946616896,0
16139,1314.177488188301,4623,10,1.2564282949500196,0
16140,1314.177488188301,4624,10,1.2566245952383497,0
16141,1314.177488188301,4625,10,1.2568208955266797,0
16142,1314.177488188301,4626,10,1.2570171958150098,0
16143,1314.177488188301,4627,10,1.2572134961033399,0
16144,1314.177488188301,4628,10,1.25740979639167,0
16145,1314.177488188301,4629,10,1.25760609668,0
16146,1314.177488188301,4630,10,1.25780239696833,0
16147,1314.177488188301,4631,10,1.2579986972566601,0
16148,1314.177488188301,4632,10,1.2581949975449902,0
16149,1314.177488188301,4633,10,1.2583912978333203,0
16150,1314.177488188301,4634,10,1.2585875981216503,0
16151,1314.177488188301,4635,10,1.2587838984099804,0
16152,1314.177488188301,4636,10,1.2589801986983105,0
16153,1314.177488188301,4637,10,1.2591764989866405,0
16154,1314.177488188301,4638,10,1.2593727992749706,0
16155,1314.177488188301,4639,10,1.2595690995633007,0
16156,1314.177488188301,4640,10,1.2597653998516307,0
16157,1314.177488188301,4641,10,1.2599617001399608,0
16158,1314.177488188301,4642,10,1.2601580004282908,0
16159,1314.177488188301,4643,10,1.260354300716621,0
16160,1314.177488188301,4644,10,1.260550601004951,0
16161,1314.177488188301,4645,10,1.260746901293281,0
16162,1314.177488188301,4646,10,1.260943201581611,0
16163,1314.177488188301,4647,10,1.2611395018699412,0
16164,1314.177488188301,4648,10,1.2613358021582712,0
16165,1314.177488188301,4649,10,1.2615321024466013,0
16166,1314.177488188301,4650,10,1.2617284027349314,0
16167,1314.177488188301,4651,10,1.2619247030232614,0
16168,1314.177488188301,4652,10,1.2621210033115915,0
16169,1314.177488188301,4653,10,1.2623173035999216,0
16170,1314.177488188301,4654,10,1.2625136038882516,0
16171,1314.177488188301,4655,10,1.2627099041765817,0
16172,1314.177488188301,4656,10,1.2629062044649118,0
16173,1314.177488188301,4657,10,1.2631025047532418,0
16174,1314.177488188301,4658,10,1.2632988050415719,0
16175,1314.177488188301,4659,10,1.263495105329902,0
16176,1314.177488188301,4660,10,1.263691405618232,0
16177,1314.177488188301,4661,10,1.263887705906562,0
16178,1314.177488188301,4662,10,1.2640840061948921,0
16179,1314.177488188301,4663,10,1.2642803064832222,0
16180,1314.177488188301,4664,10,1.2644766067715523,0
16181,1314.177488188301,4665,10,1.2646729070598823,0
16182,1314.177488188301,4666,10,1.2648692073482124,0
16183,1314.177488188301,4667,10,1.2650655076365425,0
16184,1314.177488188301,4668,10,1.2652618079248725,0
16185,1314.177488188301,4669,10,1.2654581082132026,0
16186,1314.177488188301,4670,10,1.2656544085015327,0
16187,1314.177488188301,4671,10,1.2658507087898627,0
16188,1314.177488188301,4672,10,1.2660470090781928,0
16189,1314.177488188301,4673,10,1.2662433093665229,0
16190,1314.177488188301,4674,10,1.266439609654853,0
16191,1314.177488188301,4675,10,1.266635909943183,0
16192,1314.177488188301,4676,10,1.266832210231513,0
16193,1314.177488188301,4677,10,1.267028510519843,0
16194,1314.177488188301,4678,10,1.2672248108081732,0
16195,1314.177488188301,4679,10,1.2674211110965032,0
16196,1314.177488188301,4680,10,1.2676174113848333,0
16197,1314.177488188301,4681,10,1.2678137116731634,0
16198,1314.177488188301,4682,10,1.2680100119614934,0
16199,1314.177488188301,4683,10,1.2682063122498235,0
16200,1314.177488188301,4684,10,1.2684026125381536,0
16201,1314.177488188301,4685,10,1.2685989128264836,0
16202,1314.177488188301,4686,10,1.2687952131148137,0
16203,1314.177488188301,4687,10,1.2689915134031438,0
16204,1314.177488188301,4688,10,1.2691878136914738,0
16205,1314.177488188301,4689,10,1.2693841139798039,0
16206,1314.177488188301,4690,10,1.269580414268134,0
16207,1314.177488188301,4691,10,1.269776714556464,0
16208,1314.177488188301,4692,10,1.269973014844794,0
16209,1314.177488188301,4693,10,1.2701693151331241,0
16210,1314.177488188301,4694,10,1.2703656154214542,0
16211,1314.177488188301,4695,10,1.2705619157097843,0
16212,1314.177488188301,4696,10,1.2707582159981143,0
16213,1314.177488188301,4697,10,1.2709545162864444,0
16214,1314.177488188301,4698,10,1.2711508165747745,0
16215,1314.177488188301,4699,10,1.2713471168631045,0
16216,1314.177488188301,4700,10,1.2715434171514346,0
16217,1314.177488188301,4701,10,1.2717397174397647,0
16218,1314.177488188301,4702,10,1.2719360177280947,0
16219,1314.177488188301,4703,10,1.2721323180164248,0
16220,1314.177488188301,4704,10,1.2723286183047549,0
16221,1314.177488188301,4705,10,1.272524918593085,0
16222,1314.177488188301,4706,10,1.272721218881415,0
16223,1314.177488188301,4707,10,1.272917519169745,0
16224,1314.177488188301,4708,10,1.2731138194580751,0
16225,1314.177488188301,4709,10,1.2733101197464052,0
16226,1314.177488188301,4710,10,1.2735064200347352,0
16227,1314.177488188301,4711,10,1.2737027203230653,0
16228,1314.177488188301,4712,10,1.2738990206113954,0
16229,1314.177488188301,4713,10,1.2740953208997254,0
16230,1314.177488188301,4714,10,1.2742916211880555,0
16231,1314.177488188301,4715,10,1.2744879214763856,0
16232,1314.177488188301,4716,10,1.2746842217647156,0
16233,1314.177488188301,4717,10,1.2748805220530457,0
16234,1314.177488188301,4718,10,1.2750768223413758,0
16235,1314.177488188301,4719,10,1.2752731226297058,0
16236,1314.177488188301,4720,10,1.2754694229180359,0
16237,1314.177488188301,4721,10,1.275665723206366,0
16238,1314.177488188301,4722,10,1.275862023494696,0
16239,1314.177488188301,4723,10,1.276058323783026,0
16240,1314.177488188301,4724,10,1.2762546240713561,0
16241,1314.177488188301,4725,10,1.2764509243596862,0
16242,1314.177488188301,4726,10,1.2766472246480163,0
16243,1314.177488188301,4727,10,1.2768435249363463,0
16244,1314.177488188301,4728,10,1.2770398252246764,0
16245,1314.177488188301,4729,10,1.2772361255130065,0
16246,1314.177488188301,4730,10,1.2774324258013365,0
16247,1314.177488188301,4731,10,1.2776287260896666,0
16248,1314.177488188301,4732,10,1.2778250263779967,0
16249,1314.177488188301,4733,10,1.2780213266663267,0
16250,1314.177488188301,4734,10,1.2782176269546568,0
16251,1314.177488188301,4735,10,1.2784139272429869,0
16252,1314.177488188301,4736,10,1.278610227531317,0
16253,1314.177488188301,4737,10,1.278806527819647,0
16254,1314.177488188301,4738,10,1.279002828107977,0
16255,1314.177488188301,4739,10,1.2791991283963071,0
16256,1314.177488188301,4740,10,1.2793954286846372,0
16257,1314.177488188301,4741,10,1.2795917289729672,0
16258,1314.177488188301,4742,10,1.2797880292612973,0
16259,1314.177488188301,4743,10,1.2799843295496274,0
16260,1314.177488188301,4744,10,1.2801806298379574,0
16261,1314.177488188301,4745,10,1.2803769301262875,0
16262,1314.177488188301,4746,10,1.2805732304146176,0
16263,1314.177488188301,4747,10,1.2807695307029476,0
16264,1314.177488188301,4748,10,1.2809658309912777,0
16265,1314.177488188301,4749,10,1.2811621312796078,0
16266,1314.177488188301,4750,10,1.2813584315679378,0
16267,1314.177488188301,4751,10,1.281554731856268,0
16268,1314.177488188301,4752,10,1.281751032144598,0
16269,1314.177488188301,4753,10,1.281947332432928,0
16270,1314.177488188301,4754,10,1.282143632721258,0
16271,1314.177488188301,4755,10,1.2823399330095882,0
16272,1314.177488188301,4756,10,1.2825362332979182,0
16273,1314.177488188301,4757,10,1.2827325335862483,0
16274,1314.177488188301,4758,10,1.2829288338745783,0
16275,1314.177488188301,4759,10,1.2831251341629084,0
16276,1314.177488188301,4760,10,1.2833214344512385,0
16277,1314.177488188301,4761,10,1.2835177347395685,0
16278,1314.177488188301,4762,10,1.2837140350278986,0
16279,1314.177488188301,4763,10,1.2839103353162287,0
16280,1314.177488188301,4764,10,1.2841066356045587,0
16281,1314.177488188301,4765,10,1.2843029358928888,0
16282,1314.177488188301,4766,10,1.2844992361812189,0
16283,1314.177488188301,4767,10,1.284695536469549,0
16284,1314.177488188301,4768,10,1.284891836757879,0
16285,1314.177488188301,4769,10,1.285088137046209,0
16286,1314.177488188301,4770,10,1.2852844373345391,0
16287,1314.177488188301,4771,10,1.2854807376228692,0
